Time,#Frame,Speed_X,Speed_Y,Speed_Z,Speed_Mag,Angular_Speed_X,Angular_Speed_Y,Angular_Speed_Z,Angular_Speed_Mag,Center_of_mass_X,Center_of_mass_Y,Center_of_mass_Z,
12-16-28-348, 9726, 14.15138, -12.60109, -0.4096985, 18.95302,-0.2064832, 0.4766774, -1.854679, 1.926056, 0, 0, 0
12-16-28-372, 9727, 11.6396, -11.92284, -0.5088806, 16.67013,-0.1253413, 0.4479572, -1.546249, 1.614701, 0, 0, 0
12-16-28-395, 9728, 11.10363, -11.68766, -0.5241394, 16.12968,-0.1203809, 0.4194049, -1.417144, 1.482797, 0, 0, 0
12-16-28-430, 9729, 7.942581, -9.473038, -0.5203247, 12.37311,-0.04509254, 0.3312697, -1.031178, 1.08402, 0, 0, 0
12-16-28-457, 9730, 8.073616, -9.669781, -0.5340576, 12.60846,-0.06094292, 0.3481341, -1.060874, 1.118198, 0, 0, 0
12-16-28-484, 9731, 8.28743, -11.05452, -0.7156372, 13.83459,-0.01874123, 0.3757387, -1.078355, 1.142095, 0, 0, 0
12-16-28-509, 9732, 11.49883, -15.7959, -1.064301, 19.56697,-0.03034862, 0.5337852, -1.502101, 1.594413, 0, 0, 0
12-16-28-546, 9733, 5.606079, -8.227158, -0.604248, 9.973934,0.006531619, 0.2704536, -0.7376195, 0.7856656, 0, 0, 0
12-16-28-575, 9734, 8.790016, -13.89256, -1.118469, 16.47782,0.01929339, 0.4313533, -1.154765, 1.23285, 0, 0, 0
12-16-28-609, 9735, 3.711891, -6.211281, -0.5348206, 7.255631,0.02526988, 0.1894371, -0.4909791, 0.5268638, 0, 0, 0
12-16-28-637, 9736, 9.874344, -17.66214, -1.634979, 20.30091,0.07748417, 0.5173827, -1.322374, 1.422097, 0, 0, 0
12-16-28-663, 9737, 4.800797, -9.160709, -0.907135, 10.38215,0.06456821, 0.2647623, -0.6536419, 0.7081779, 0, 0, 0
12-16-28-692, 9738, 7.354927, -15.00988, -1.58844, 16.79031,0.09410979, 0.4057623, -1.013744, 1.095982, 0, 0, 0
12-16-28-724, 9739, 4.524231, -9.856415, -1.107788, 10.9016,0.092612, 0.2633145, -0.6340232, 0.692746, 0, 0, 0
12-16-28-752, 9740, 5.908775, -13.84249, -1.657867, 15.14188,0.1272982, 0.3494171, -0.8581635, 0.9352763, 0, 0, 0
12-16-28-780, 9741, 7.256699, -18.3075, -2.33078, 19.8307,0.2276931, 0.4611452, -1.112549, 1.225669, 0, 0, 0
12-16-28-808, 9742, 3.657341, -10.18362, -1.394653, 10.90996,0.1147104, 0.230392, -0.5609018, 0.6171303, 0, 0, 0
12-16-28-841, 9743, 3.525543, -10.32381, -1.464081, 11.007,0.1402101, 0.2362848, -0.5700917, 0.6328459, 0, 0, 0
12-16-28-871, 9744, 5.308914, -16.54148, -2.446747, 17.54399,0.2524478, 0.3675047, -0.8818061, 0.9881152, 0, 0, 0
12-16-28-904, 9745, 3.06263, -10.63414, -1.67923, 11.19305,0.1518836, 0.219688, -0.5413288, 0.6036293, 0, 0, 0
12-16-28-937, 9746, 4.175949, -15.91997, -2.646637, 16.66999,0.1979256, 0.309736, -0.7816239, 0.86374, 0, 0, 0
12-16-28-968, 9747, 4.234505, -18.3075, -3.240967, 19.06828,0.337397, 0.3460978, -0.8759508, 1.000455, 0, 0, 0
12-16-28-994, 9748, 2.375793, -11.60192, -2.165985, 12.03913,0.1895976, 0.2114976, -0.5471048, 0.6164431, 0, 0, 0
12-16-29-026, 9749, 2.248383, -11.82413, -2.272034, 12.24857,0.2131056, 0.2074929, -0.5426117, 0.6187849, 0, 0, 0
12-16-29-057, 9750, 3.575134, -22.36662, -4.566956, 23.10637,0.3538757, 0.3618167, -0.9830631, 1.105691, 0, 0, 0
12-16-29-091, 9751, 2.023125, -15.84711, -3.447723, 16.34352,0.2551183, 0.2381346, -0.6900693, 0.7732975, 0, 0, 0
12-16-29-126, 9752, 1.350212, -12.31909, -2.775574, 12.69987,0.2223647, 0.1820184, -0.5248632, 0.5983796, 0, 0, 0
12-16-29-158, 9753, 1.304626, -16.24527, -3.877258, 16.75243,0.346757, 0.2245093, -0.6674853, 0.7849723, 0, 0, 0
12-16-29-193, 9754, 0.5746841, -12.2097, -3.105164, 12.61147,0.2622759, 0.1596579, -0.5083539, 0.593888, 0, 0, 0
12-16-29-226, 9755, 0.4655838, -14.7028, -3.851318, 15.20597,0.337107, 0.1821677, -0.5975484, 0.7098523, 0, 0, 0
12-16-29-260, 9756, 0.2250671, -20.97292, -5.914307, 21.79204,0.9468663, 0.0431221, -0.4961361, 1.069844, 0, 0, 0
12-16-29-295, 9757, 0, -13.11989, -4.425049, 13.84603,0.9840736, 5.9737E-08, 2.019217E-08, 0.9840736, 0, 0, 0
12-16-29-328, 9758, 0, -13.21554, -4.750061, 14.04328,0.971112, 4.656828E-08, 1.672857E-08, 0.971112, 0, 0, 0
12-16-29-351, 9759, 0, -24.09525, -9.919739, 26.05729,1.706957, 1.260756E-07, 5.233792E-08, 1.706957, 0, 0, 0
12-16-29-379, 9760, 0, -18.97173, -8.805084, 20.91545,1.315417, 8.129481E-08, 3.740369E-08, 1.315417, 0, 0, 0
12-16-29-408, 9761, 0, -13.52253, -6.968689, 15.21254,0.9080296, 7.988174E-08, 4.098787E-08, 0.9080296, 0, 0, 0
12-16-29-436, 9762, 0, -20.53881, -11.31287, 23.44832,1.347893, 1.059096E-07, 5.801935E-08, 1.347893, 0, 0, 0
12-16-29-464, 9763, 0, -22.41516, -12.73804, 25.78172,1.469754, 1.308618E-07, 7.484664E-08, 1.469754, 0, 0, 0
12-16-29-486, 9764, 0, -20.25785, -13.18893, 24.17289,1.27259, 1.448175E-07, 9.329927E-08, 1.27259, 0, 0, 0
12-16-29-514, 9765, 0, -18.08319, -11.95297, 21.67661,1.127705, 1.14139E-07, 7.606166E-08, 1.127705, 0, 0, 0
12-16-29-540, 9766, 0, -9.66568, -6.782532, 11.80797,0.6123015, 9.99914E-08, 7.000062E-08, 0.6123015, 0, 0, 0
12-16-29-565, 9767, 0, -16.25614, -11.92703, 20.16225,1.026046, 1.016662E-07, 7.41983E-08, 1.026046, 0, 0, 0
12-16-29-603, 9768, 0, -12.77418, -10.20813, 16.35193,0.7846405, 1.401069E-07, 1.118246E-07, 0.7846405, 0, 0, 0
12-16-29-637, 9769, 0, -19.72971, -16.97464, 26.02691,1.17687, 1.76543E-07, 1.527221E-07, 1.17687, 0, 0, 0
12-16-29-661, 9770, 0, -11.77154, -10.6163, 15.85165,0.7016716, 1.453726E-07, 1.315503E-07, 0.7016716, 0, 0, 0
12-16-29-688, 9771, 0, -14.78729, -14.4043, 20.64335,0.8768492, 1.243018E-07, 1.204572E-07, 0.8768492, 0, 0, 0
12-16-29-718, 9772, 0, -16.94956, -16.82053, 23.87923,0.9967373, 2.600441E-07, 2.587186E-07, 0.9967373, 0, 0, 0
12-16-29-752, 9773, 0, -18.55173, -19.90662, 27.21103,1.089767, 2.298076E-07, 2.484298E-07, 1.089767, 0, 0, 0
12-16-29-777, 9774, 0, -11.10535, -12.55798, 16.764,0.6694933, 1.738395E-07, 1.96251E-07, 0.6694933, 0, 0, 0
12-16-29-806, 9775, 0, -17.84611, -21.57516, 27.99949,1.098327, 2.173061E-07, 2.640084E-07, 1.098327, 0, 0, 0
12-16-29-843, 9776, 0, -10.70375, -13.53226, 17.25376,0.6712843, 1.722443E-07, 2.182829E-07, 0.6712843, 0, 0, 0
12-16-29-872, 9777, 0, -14.58411, -19.57474, 24.41038,0.9389716, 1.955517E-07, 2.644793E-07, 0.9389716, 0, 0, 0
12-16-29-903, 9778, 0, -9.95543, -14.10751, 17.26651,0.6673058, 1.759063E-07, 2.488116E-07, 0.6673058, 0, 0, 0
12-16-29-936, 9779, 0, -16.20388, -24.66736, 29.51346,1.147429, 2.218081E-07, 3.396118E-07, 1.147429, 0, 0, 0
12-16-29-961, 9780, 0, -9.503031, -15.19012, 17.9178,0.6723752, 1.663844E-07, 2.668609E-07, 0.6723752, 0, 0, 0
12-16-30-001, 9781, 0, -12.64172, -22.09244, 25.45366,0.9729331, 1.591627E-07, 2.767486E-07, 0.9729331, 0, 0, 0
12-16-30-030, 9782, 0, -11.70759, -22.86835, 25.69103,1.024249, 1.878486E-07, 3.628237E-07, 1.024249, 0, 0, 0
12-16-30-061, 9783, 0, -11.48391, -22.51434, 25.27401,1.002269, 1.710716E-07, 3.389683E-07, 1.002269, 0, 0, 0
12-16-30-095, 9784, -0.0001907349, -12.68449, -28.62091, 31.30579,1.291387, 1.042076E-05, -3.303066E-06, 1.291387, 0, 0, 0
12-16-30-125, 9785, 0, -11.94954, -27.8244, 30.28182,1.262153, 9.66677E-06, -3.178213E-06, 1.262153, 0, 0, 0
12-16-30-158, 9786, 0, -6.65009, -17.65747, 18.86823,0.8175911, 1.975717E-07, 3.075057E-07, 0.8175911, 0, 0, 0
12-16-30-187, 9787, 0, -9.494042, -27.37274, 28.97247,1.295352, 2.475208E-07, 2.843511E-07, 1.295352, 0, 0, 0
12-16-30-214, 9788, 0, -7.324171, -25.90714, 26.92254,1.297431, 3.089519E-07, 5.669653E-07, 1.297431, 0, 0, 0
12-16-30-246, 9789, 0, -6.587136, -23.98758, 24.87558,1.201916, 1.741484E-07, 1.410589E-07, 1.201916, 0, 0, 0
12-16-30-274, 9790, 0, -6.021798, -29.71573, 30.31974,1.598771, 2.525367E-07, 2.745185E-07, 1.598771, 0, 0, 0
12-16-30-303, 9791, 0, -5.450368, -28.41339, 28.93143,1.548147, 2.044759E-07, 1.594332E-07, 1.548147, 0, 0, 0
12-16-30-335, 9792, 0, -2.427733, -19.08035, 19.23418,1.13535, 1.548831E-07, 1.31441E-07, 1.13535, 0, 0, 0
12-16-30-368, 9793, 0, -2.246726, -23.83881, 23.94444,1.457131, 1.330958E-07, -9.763388E-08, 1.457131, 0, 0, 0
12-16-30-403, 9794, 0, -1.006436, -35.5896, 35.60383,1.915639, 9.169345E-08, -3.50843E-09, 1.915639, 0, 0, 0
12-16-30-435, 9795, 0, 0.3783107, -19.76013, 19.76375,0.5456005, -1.4463E-07, 2.6704E-07, 0.5456005, 0, 0, 0
12-16-30-462, 9796, 0, 0.6748676, -20.10422, 20.11554,0.5763043, -1.318658E-07, 2.241233E-07, 0.5763043, 0, 0, 0
12-16-30-491, 9797, 0, 1.986492, -33.43201, 33.49097,0.9158391, -1.920139E-07, 3.014214E-07, 0.9158391, 0, 0, 0
12-16-30-518, 9798, 0, 1.52967, -19.57932, 19.63898,0.5367293, -1.380455E-07, 2.904538E-07, 0.5367293, 0, 0, 0
12-16-30-547, 9799, 0, 2.312255, -23.62061, 23.73351,0.635829, -1.08068E-07, 1.461444E-07, 0.635829, 0, 0, 0
12-16-30-572, 9800, 0, 4.219806, -34.44443, 34.70195,0.9472612, -1.644868E-07, 2.449654E-07, 0.9472612, 0, 0, 0
12-16-30-604, 9801, 0, 4.32452, -32.45316, 32.74002,0.8585193, -1.68908E-07, 2.827524E-07, 0.8585193, 0, 0, 0
12-16-30-629, 9802, 0, 3.186274, -19.38629, 19.64639,0.5205401, -1.125191E-07, 2.244888E-07, 0.5205401, 0, 0, 0
12-16-30-661, 9803, 0, 5.283952, -29.20532, 29.67947,0.7805821, -1.348318E-07, 2.039793E-07, 0.7805821, 0, 0, 0
12-16-30-691, 9804, 0, 5.733824, -26.4946, 27.10794,0.7088302, -1.733469E-07, 3.890261E-07, 0.7088302, 0, 0, 0
12-16-30-725, 9805, 0, 5.509949, -25.11978, 25.71698,0.6820404, -1.184696E-07, 1.654652E-07, 0.6820404, 0, 0, 0
12-16-30-761, 9806, 0, 8.217669, -31.79932, 32.84398,0.8692508, -1.682435E-07, 2.918619E-07, 0.8692508, 0, 0, 0
12-16-30-786, 9807, 0, 7.683468, -28.94897, 29.95127,0.8027505, -1.466914E-07, 2.154012E-07, 0.8027505, 0, 0, 0
12-16-30-812, 9808, 0, 8.436441, -27.84119, 29.09133,0.7941448, -1.351559E-07, 1.81156E-07, 0.7941448, 0, 0, 0
12-16-30-841, 9809, 0, 10.32395, -33.07419, 34.64803,0.9129695, -1.817912E-07, 2.867156E-07, 0.9129695, 0, 0, 0
12-16-30-870, 9810, 0, 8.378005, -24.69101, 26.07368,0.7023987, -1.743311E-07, 3.582909E-07, 0.7023987, 0, 0, 0
12-16-30-894, 9811, 0, 6.613207, -18.18542, 19.35056,0.5321766, -1.31385E-07, 2.588196E-07, 0.5321766, 0, 0, 0
12-16-30-928, 9812, -0.0001907349, 6.708288, -17.81769, 19.03868,0.5214193, -1.125788E-05, -4.601145E-06, 0.5214193, 0, 0, 0
12-16-30-960, 9813, 0, 13.87124, -34.2186, 36.92321,1.010758, -1.435652E-07, 3.517657E-07, 1.010758, 0, 0, 0
12-16-30-991, 9814, 0, 8.980656, -20.08057, 21.9973,0.6154219, -5.280734E-08, 1.188282E-07, 0.6154219, 0, 0, 0
12-16-31-024, 9815, 0, 10.42414, -22.77374, 25.04608,0.7053433, -1.229231E-07, 2.685893E-07, 0.7053433, 0, 0, 0
12-16-31-058, 9816, 0, 15.96272, -32.30743, 36.0358,1.022999, -1.499073E-07, 3.011222E-07, 1.022999, 0, 0, 0
12-16-31-085, 9817, 0, 14.50276, -27.27356, 30.88976,0.8929818, -1.235403E-07, 2.342044E-07, 0.8929818, 0, 0, 0
12-16-31-114, 9818, 0, 9.078431, -16.17126, 18.54529,0.5478826, -8.646957E-08, 1.53775E-07, 0.5478826, 0, 0, 0
12-16-31-142, 9819, 0, 9.286118, -16.01791, 18.51501,0.5439352, -7.288089E-08, 1.259496E-07, 0.5439352, 0, 0, 0
12-16-31-170, 9820, 0, 11.37414, -18.96439, 22.11377,0.6591784, -6.087227E-08, 1.020385E-07, 0.6591784, 0, 0, 0
12-16-31-194, 9821, 0, 16.8015, -26.3382, 31.24085,0.9378868, -9.161197E-08, 1.436337E-07, 0.9378868, 0, 0, 0
12-16-31-218, 9822, 0, 19.06753, -28.99704, 34.70445,1.046516, -1.451359E-07, 2.194882E-07, 1.046516, 0, 0, 0
12-16-31-241, 9823, 0, 10.4692, -15.18784, 18.44653,0.563535, -8.967256E-08, 1.302338E-07, 0.563535, 0, 0, 0
12-16-31-279, 9824, 0, 14.22939, -19.49158, 24.13291,0.7289295, -7.20404E-06, -5.247199E-06, 0.7289295, 0, 0, 0
12-16-31-307, 9825, 0, 20.75882, -27.75345, 34.65808,1.084742, -1.765061E-07, 2.101834E-07, 1.084742, 0, 0, 0
12-16-31-339, 9826, 0, 15.44175, -19.36111, 24.7649,0.7644609, -1.012547E-07, 1.698484E-07, 0.7644609, 0, 0, 0
12-16-31-374, 9827, 0, 17.69238, -20.70007, 27.23074,0.8489621, -9.143693E-08, 2.400711E-07, 0.8489621, 0, 0, 0
12-16-31-398, 9828, 0, 11.53736, -12.94785, 17.34236,0.5558639, -8.387902E-08, 1.084024E-07, 0.5558639, 0, 0, 0
12-16-31-426, 9829, 0, 11.93733, -13.0806, 17.70881,0.5538552, -6.29997E-08, 1.536954E-07, 0.5538552, 0, 0, 0
12-16-31-458, 9830, 0, 23.78998, -24.6994, 34.2932,1.07474, -1.609783E-07, 2.177251E-07, 1.07474, 0, 0, 0
12-16-31-492, 9831, 0, 17.43784, -17.55829, 24.74615,-0.1036257, 7.864483E-08, 1.180482E-07, 0.1036257, 0, 0, 0
12-16-31-523, 9832, 0, 12.1191, -12.34741, 17.30119,-0.1514018, 7.069272E-08, 7.776325E-08, 0.1514018, 0, 0, 0
12-16-31-549, 9833, 0, 21.40617, -22.12524, 30.78556,-0.2670738, 1.029447E-07, 9.073925E-08, 0.2670738, 0, 0, 0
12-16-31-580, 9834, 0, 11.69453, -12.22458, 16.91751,-0.1576871, 6.66993E-08, 6.9079E-08, 0.1576871, 0, 0, 0
12-16-31-609, 9835, 0, 15.57255, -16.59317, 22.75604,-0.2201529, 4.394435E-08, -1.087344E-08, 0.2201529, 0, 0, 0
12-16-31-638, 9836, 0, 21.23909, -22.80731, 31.16524,-0.3042345, 1.158226E-07, 1.130276E-07, 0.3042345, 0, 0, 0
12-16-31-664, 9837, 0, 19.55414, -21.04034, 28.72387,-0.2846572, 6.245314E-08, 5.087493E-10, 0.2846572, 0, 0, 0
12-16-31-687, 9838, 0, 11.03392, -12.16888, 16.42647,-0.1711041, 3.692657E-08, 3.601743E-09, 0.1711041, 0, 0, 0
12-16-31-716, 9839, 0, 15.40842, -17.17148, 23.07117,-0.247583, 4.210796E-08, -2.029028E-08, 0.247583, 0, 0, 0
12-16-31-741, 9840, 0, 21.53282, -24.15009, 32.35566,-0.3543324, 7.915284E-08, 1.966076E-08, 0.3543324, 0, 0, 0
12-16-31-774, 9841, 0, 12.4074, -14.26849, 18.90855,-0.2235235, 2.540227E-08, -4.302695E-08, 0.2235235, 0, 0, 0
12-16-31-799, 9842, 0, 13.92641, -16.10641, 21.29229,-0.2498361, 5.58584E-08, 2.346285E-08, 0.2498361, 0, 0, 0
12-16-31-838, 9843, 0, 19.96679, -23.62442, 30.93196,-0.3702023, 5.481255E-08, -2.674276E-08, 0.3702023, 0, 0, 0
12-16-31-861, 9844, 0, 10.3898, -12.48932, 16.24596,-0.2083482, 3.046072E-08, -1.175665E-08, 0.2083482, 0, 0, 0
12-16-31-884, 9845, 0, 14.81686, -18.07251, 23.36996,-0.3083651, 2.849671E-08, -5.916343E-08, 0.3083651, 0, 0, 0
12-16-31-908, 9846, 0, 9.776402, -12.17499, 15.61436,-0.2174081, 2.339002E-08, -2.667166E-08, 0.2174081, 0, 0, 0
12-16-31-934, 9847, 0, 12.01391, -15.17029, 19.35127,-0.2760443, 1.577735E-08, -7.191127E-08, 0.2760443, 0, 0, 0
12-16-31-960, 9848, 0, 13.11769, -16.64734, 21.19452,-0.3011023, 3.151928E-08, -2.926019E-08, 0.3011023, 0, 0, 0
12-16-31-992, 9849, 0, 12.33559, -15.91187, 20.13341,-0.3002915, 1.22178E-08, -9.016301E-08, 0.3002915, 0, 0, 0
12-16-32-019, 9850, 0, 12.96368, -17.12952, 21.48202,-0.3322071, 1.1136E-08, -1.013826E-07, 0.3322071, 0, 0, 0
12-16-32-044, 9851, 0, 14.14118, -18.93234, 23.63063,-0.3835091, 2.301222E-08, -6.411242E-08, 0.3835091, 0, 0, 0
12-16-32-075, 9852, 0, 14.68248, -20.26138, 25.02197,-0.4266841, 1.368243E-08, -1.065284E-07, 0.4266841, 0, 0, 0
12-16-32-107, 9853, 0, 11.71284, -16.64047, 20.34935,-0.3753432, 7.446327E-09, -9.711222E-08, 0.3753432, 0, 0, 0
12-16-32-143, 9854, 0, 8.328438, -12.12158, 14.70699,-0.279716, 3.368865E-09, -7.066569E-08, 0.279716, 0, 0, 0
12-16-32-172, 9855, 0.0001907349, 13.6261, -20.39948, 24.5318,-0.4901637, 7.725022E-06, 3.119857E-06, 0.4901637, 0, 0, 0
12-16-32-201, 9856, 0, 6.804085, -10.42633, 12.45006,-0.2517464, 3.122553E-06, 1.135272E-06, 0.2517464, 0, 0, 0
12-16-32-229, 9857, 0, 14.1387, -22.42737, 26.51207,-0.5817893, 1.070943E-07, -1.700596E-07, 0.5817893, 0, 0, 0
12-16-32-262, 9858, 0, 10.61983, -17.40417, 20.38838,-0.4720675, 1.126546E-07, -1.842206E-07, 0.4720675, 0, 0, 0
12-16-32-285, 9859, 0, 9.615517, -15.87143, 18.55695,-0.4327072, 6.158933E-08, -1.019947E-07, 0.4327072, 0, 0, 0
12-16-32-320, 9860, 0, 7.052422, -12.1727, 14.06809,-0.3527275, 6.317651E-08, -1.089188E-07, 0.3527275, 0, 0, 0
12-16-32-347, 9861, 0, 10.68459, -18.93082, 21.7379,-0.5691081, 7.860855E-08, -1.387923E-07, 0.5691081, 0, 0, 0
12-16-32-372, 9862, 0, 6.51207, -12.0903, 13.73253,-0.3847817, 7.071543E-08, -1.312901E-07, 0.3847817, 0, 0, 0
12-16-32-396, 9863, 0, 9.892845, -19.00024, 21.42143,-0.6199892, 8.058967E-08, -1.54219E-07, 0.6199892, 0, 0, 0
12-16-32-427, 9864, 0, 10.33907, -20.13626, 22.63549,-0.6777234, 8.162353E-08, -1.593029E-07, 0.6777234, 0, 0, 0
12-16-32-457, 9865, 0, 7.512379, -15.46173, 17.19014,-0.5342062, 5.315365E-08, -1.100345E-07, 0.5342062, 0, 0, 0
12-16-32-487, 9866, 0, 4.62513, -9.893036, 10.9208,-0.3686794, 5.496353E-08, -1.175062E-07, 0.3686794, 0, 0, 0
12-16-32-519, 9867, -0.0001907349, 9.805298, -22.15157, 24.22469,-0.8436913, 1.315293E-05, 2.812328E-06, 0.8436913, 0, 0, 0
12-16-32-540, 9868, 0, 5.174541, -12.2818, 13.32736,-0.4945075, 1.552635E-07, -1.077169E-07, 0.4945075, 0, 0, 0
12-16-32-573, 9869, 0, 5.65691, -14.41154, 15.48203,-0.6212795, 1.058961E-07, 4.54029E-08, 0.6212795, 0, 0, 0
12-16-32-601, 9870, 0, 6.340027, -16.65993, 17.82552,-0.7257659, 2.28538E-07, -1.768024E-07, 0.7257659, 0, 0, 0
12-16-32-631, 9871, 0, 8.141136, -23.48671, 24.85767,-1.062927, 2.542047E-07, -1.074077E-07, 1.062927, 0, 0, 0
12-16-32-654, 9872, 0, 3.85313, -12.04224, 12.64366,-0.5871314, 1.289417E-07, -3.745008E-08, 0.5871314, 0, 0, 0
12-16-32-687, 9873, 0, 5.858707, -19.56863, 20.42684,-1.012274, 1.604956E-07, 7.167615E-08, 1.012274, 0, 0, 0
12-16-32-713, 9874, 0, 3.153706, -11.94267, 12.35206,-0.635444, 1.34516E-07, -4.805609E-08, 0.635444, 0, 0, 0
12-16-32-740, 9875, 0, 3.406429, -14.23531, 14.6372,-0.7870911, 9.425651E-08, 1.148556E-07, 0.7870911, 0, 0, 0
12-16-32-781, 9876, 0, 4.240799, -20.42694, 20.86251,-1.199021, 1.332347E-07, 1.890906E-07, 1.199021, 0, 0, 0
12-16-32-808, 9877, 0, 1.941013, -12.01591, 12.17168,-0.7663801, 1.20525E-07, 1.022428E-08, 0.7663801, 0, 0, 0
12-16-32-828, 9878, 0, 1.745033, -12.10175, 12.22691,-0.7933901, 8.815783E-08, 1.086593E-07, 0.7933901, 0, 0, 0
12-16-32-858, 9879, 0, 1.972008, -16.33492, 16.45352,-1.095059, 9.764037E-08, 2.1067E-07, 1.095059, 0, 0, 0
12-16-32-887, 9880, 0, 2.389526, -22.6532, 22.77888,-1.531552, 2.015219E-07, 8.7984E-08, 1.531552, 0, 0, 0
12-16-32-908, 9881, 0, 0.9979248, -17.17606, 17.20502,-1.215509, 1.247323E-07, 1.507326E-07, 1.215509, 0, 0, 0
12-16-32-938, 9882, 0, 0.279808, -12.4836, 12.48673,-0.9577953, 9.053036E-08, 1.384558E-07, 0.9577953, 0, 0, 0
12-16-32-962, 9883, 0.03376007, 0.03252029, -18.84995, 18.85,-0.7778745, -0.09180202, 0.2313979, 0.8167382, 0, 0, 0
12-16-32-986, 9884, 0.0743866, -0.1669884, -22.16988, 22.17063,-0.7531508, -0.2283486, 0.3861409, 0.8766322, 0, 0, 0
12-16-33-017, 9885, 0.1615524, -0.4097939, -15.69405, 15.70023,-0.4725698, -0.1573113, 0.3326855, 0.5989563, 0, 0, 0
12-16-33-041, 9886, 0.1646042, -0.4327774, -11.27586, 11.28537,-0.3737024, -0.1125433, 0.245572, 0.4611129, 0, 0, 0
12-16-33-070, 9887, 0.2965927, -0.8225441, -15.37971, 15.40455,-0.5732309, -0.1577488, 0.3535397, 0.6917143, 0, 0, 0
12-16-33-103, 9888, 0.3051758, -0.892067, -12.59689, 12.63213,-0.537647, -0.1239197, 0.3026591, 0.6293035, 0, 0, 0
12-16-33-139, 9889, 0.7099152, -2.240658, -22.83478, 22.95543,-1.09073, -0.1890036, 0.5538107, 1.237789, 0, 0, 0
12-16-33-170, 9890, 0.7101059, -2.526665, -17.62962, 17.82391,-1.050026, -0.1214421, 0.475901, 1.159217, 0, 0, 0
12-16-33-195, 9891, 0.8995056, -3.290844, -21.29364, 21.5652,-1.263839, -0.1174993, 0.5514812, 1.383917, 0, 0, 0
12-16-33-225, 9892, 0.7820129, -3.125095, -16.29829, 16.61361,-1.103007, -0.06238244, 0.4537262, 1.194313, 0, 0, 0
12-16-33-250, 9893, 0.5573273, -2.408314, -10.68268, 10.96495,-0.7651956, -0.01348365, 0.2967097, 0.8208184, 0, 0, 0
12-16-33-275, 9894, 0.9075165, -4.210186, -16.48827, 17.04148,-1.253208, 0.01351948, 0.4765914, 1.34084, 0, 0, 0
12-16-33-305, 9895, 1.01738, -4.80175, -18.25485, 18.90321,-1.390324, 0.04725703, 0.5146826, 1.483285, 0, 0, 0
12-16-33-339, 9896, 1.111412, -6.169415, -18.58635, 19.61503,-1.485793, 0.1382623, 0.5416392, 1.587473, 0, 0, 0
12-16-33-361, 9897, 1.207733, -7.050419, -20.02487, 21.26411,-1.60387, 0.2024894, 0.5765789, 1.716346, 0, 0, 0
12-16-33-384, 9898, 0.9283066, -5.994415, -15.24048, 16.40326,-1.230664, 0.2043568, 0.446583, 1.32504, 0, 0, 0
12-16-33-423, 9899, 0.6813049, -4.902649, -11.29532, 12.33225,-0.8540142, 0.1920705, 0.3145209, 0.9301369, 0, 0, 0
12-16-33-450, 9900, 0.9830475, -8.37822, -17.1032, 19.0704,-1.218493, 0.355326, 0.4723857, 1.3543, 0, 0, 0
12-16-33-473, 9901, 1.047707, -9.372234, -18.56995, 20.82737,-1.296929, 0.4307137, 0.5072809, 1.457694, 0, 0, 0
12-16-33-493, 9902, 0.5645752, -5.639172, -10.52094, 11.95028,-0.6952536, 0.2626469, 0.2828984, 0.7952311, 0, 0, 0
12-16-33-526, 9903, 0.5168915, -5.601025, -10.06851, 11.53315,-0.6222476, 0.2582481, 0.260062, 0.722161, 0, 0, 0
12-16-33-557, 9904, 0.8241653, -11.08017, -18.42384, 21.51482,-1.013379, 0.5215646, 0.4578649, 1.228254, 0, 0, 0
12-16-33-589, 9905, 0.7520676, -10.32467, -17.06696, 19.9611,-0.8810335, 0.4751163, 0.4008035, 1.078239, 0, 0, 0
12-16-33-623, 9906, 0.5653381, -11.45525, -17.3336, 20.78452,-0.70802, 0.4980659, 0.3650985, 0.9394993, 0, 0, 0
12-16-33-657, 9907, 0.2426147, -6.445885, -9.393692, 11.39516,-0.3230767, 0.2667913, 0.1807329, 0.4563119, 0, 0, 0
12-16-33-688, 9908, 0.2058029, -6.486034, -9.29184, 11.33355,-0.2998117, 0.2718245, 0.178191, 0.4421851, 0, 0, 0
12-16-33-718, 9909, 0.2183914, -10.02188, -13.98659, 17.20786,-0.3757666, 0.3884804, 0.2398644, 0.5913142, 0, 0, 0
12-16-33-751, 9910, 0.1319885, -13.63125, -18.50243, 22.98191,-0.3978938, 0.4542392, 0.2898478, 0.6698242, 0, 0, 0
12-16-33-771, 9911, 0.01220703, -7.30505, -9.756851, 12.18852,-0.173184, 0.3655818, 0.1412305, 0.4284726, 0, 0, 0
12-16-33-806, 9912, -0.04558563, -10.25648, -13.55553, 16.99852,-0.2143456, 0.2682942, 0.1858703, 0.3904786, 0, 0, 0
12-16-33-836, 9913, -0.09860992, -7.89032, -10.29778, 12.97347,-0.1238407, 0.2413682, 0.1276065, 0.2997975, 0, 0, 0
12-16-33-862, 9914, -0.1615524, -8.99477, -11.6539, 14.72227,-0.121981, 0.2659359, 0.1377514, 0.3233832, 0, 0, 0
12-16-33-891, 9915, -0.2222061, -10.61153, -13.69667, 17.3278,-0.1314151, 0.3004032, 0.1543732, 0.3624128, 0, 0, 0
12-16-33-915, 9916, -0.4526138, -14.88857, -19.02885, 24.16551,-0.1267811, 0.3951723, 0.1965706, 0.4592108, 0, 0, 0
