Time,#Frame,Speed_X,Speed_Y,Speed_Z,Speed_Mag,Angular_Speed_X,Angular_Speed_Y,Angular_Speed_Z,Angular_Speed_Mag,Center_of_mass_X,Center_of_mass_Y,Center_of_mass_Z,
04-30-57-132, 8694, 0, -8.983231, 5.967331, 10.78459,1.142577, 5.506827E-11, -3.723204E-07, 1.142577, 0, 0, 0
04-30-57-156, 8695, 0, -12.10766, 7.459259, 14.22097,1.54414, 1.108491E-10, -5.030089E-07, 1.54414, 0, 0, 0
04-30-57-187, 8696, 0, -7.019615, 3.895187, 8.027919,0.8748374, -3.659342E-11, -2.851892E-07, 0.8748374, 0, 0, 0
04-30-57-219, 8697, 0, -11.07826, 5.696869, 12.45722,1.362127, -1.847468E-11, -4.439104E-07, 1.362127, 0, 0, 0
04-30-57-242, 8698, 0, -7.036018, 3.313065, 7.777014,0.8532687, -1.058721E-10, -2.780281E-07, 0.8532687, 0, 0, 0
04-30-57-275, 8699, 0, -10.31132, 4.419327, 11.21845,1.246887, -2.806717E-11, -4.062697E-07, 1.246887, 0, 0, 0
04-30-57-299, 8700, 0, -10.15644, 4.322815, 11.03812,1.219094, -1.456649E-11, -3.972373E-07, 1.219094, 0, 0, 0
04-30-57-329, 8701, 0, -7.559967, 2.915955, 8.102833,0.9076809, -1.421105E-11, -2.95685E-07, 0.9076809, 0, 0, 0
04-30-57-356, 8702, 0, -12.80899, 4.281998, 13.50577,1.508865, -3.97919E-11, -4.915792E-07, 1.508865, 0, 0, 0
04-30-57-387, 8703, 0, -8.164787, 2.465057, 8.52879,0.9551909, 6.039706E-11, -3.1128E-07, 0.9551909, 0, 0, 0
04-30-57-411, 8704, 0, -13.09509, 3.173447, 13.47413,1.539273, 4.618711E-11, -5.015152E-07, 1.539273, 0, 0, 0
04-30-57-432, 8705, 0, -14.90459, 3.337479, 15.27369,1.666054, -6.11095E-11, -5.429615E-07, 1.666054, 0, 0, 0
04-30-57-465, 8706, 0, -12.51488, 2.02713, 12.67799,1.392382, 4.689733E-11, -4.536329E-07, 1.392382, 0, 0, 0
04-30-57-500, 8707, 0, -14.25533, 1.782608, 14.36636,1.577449, -1.77643E-11, -5.139974E-07, 1.577449, 0, 0, 0
04-30-57-529, 8708, 0, -8.630562, 0.6961823, 8.658595,0.8759074, -4.84712E-05, 3.532049E-06, 0.8759074, 0, 0, 0
04-30-57-555, 8709, 0, -9.51004, 0.5413055, 9.525434,2.85362, 3.517324E-05, -2.002061E-06, 2.85362, 0, 0, 0
04-30-57-588, 8710, 0, -16.60118, 0.4676819, 16.60777,0.6135384, -0.0001441095, 2.968336E-07, 0.6135384, 0, 0, 0
04-30-57-617, 8711, 0, -12.95033, 0.2967834, 12.95372,0, -2.205446E-05, 5.684342E-12, 2.205446E-05, 0, 0, 0
04-30-57-649, 8712, 0, -9.799194, 0.2662659, 9.802812,0, 9.359101E-05, -9.66338E-11, 9.359101E-05, 0, 0, 0
04-30-57-684, 8713, 0, -9.370613, 0.2765656, 9.374694,0, -4.085264E-05, 8.526513E-12, 4.085264E-05, 0, 0, 0
04-30-57-711, 8714, 0, -15.99159, 0.5519867, 16.00112,0, 3.222976E-05, 9.094947E-11, 3.222976E-05, 0, 0, 0
04-30-57-740, 8715, 0, -9.175301, 0.3456116, 9.181808,0, 0.0001203361, -1.080025E-10, 0.0001203361, 0, 0, 0
04-30-57-764, 8716, 0, -16.2302, 0.6999969, 16.24529,-1.000913, 0.0001666404, -5.522237E-06, 1.000913, 0, 0, 0
04-30-57-790, 8717, 0, -14.36787, 0.6843567, 14.38416,-0.1471609, 4.050095E-11, 4.790552E-08, 0.1471609, 0, 0, 0
04-30-57-819, 8718, 0, -13.14907, 0.6381989, 13.16455,-0.1249492, 4.831692E-11, 4.076313E-08, 0.1249492, 0, 0, 0
04-30-57-851, 8719, 0, -21.18835, 1.18866, 21.22167,-0.2120675, 8.526518E-11, 6.908256E-08, 0.2120675, 0, 0, 0
04-30-57-886, 8720, 0, -16.24107, 0.9414673, 16.26834,-0.1710505, -1.598722E-10, 5.580108E-08, 0.1710505, 0, 0, 0
04-30-57-917, 8721, 0, -10.93235, 0.6984711, 10.95464,-0.1112908, -7.105428E-12, 3.625332E-08, 0.1112908, 0, 0, 0
04-30-57-951, 8722, 0, -20.17879, 1.432419, 20.22957,-0.2095522, -2.060575E-11, 6.826544E-08, 0.2095522, 0, 0, 0
04-30-57-983, 8723, 0, -16.64886, 1.252365, 16.6959,-0.1697213, 7.815972E-12, 5.535982E-08, 0.1697213, 0, 0, 0
04-30-58-012, 8724, 0, -13.40504, 1.094055, 13.44961,-0.1362503, -1.81899E-10, 4.430732E-08, 0.1362503, 0, 0, 0
04-30-58-033, 8725, 0, -20.52698, 1.756668, 20.60201,-0.2217801, 3.339553E-11, 7.221819E-08, 0.2217801, 0, 0, 0
04-30-58-060, 8726, 0, -16.03241, 1.405716, 16.09392,-0.1696409, -5.258018E-11, 5.523548E-08, 0.1696409, 0, 0, 0
04-30-58-092, 8727, 0, -12.39796, 1.173782, 12.4534,-0.1343131, 7.815972E-11, 4.380355E-08, 0.1343131, 0, 0, 0
04-30-58-123, 8728, 0, -16.082, 1.597977, 16.1612,-0.177601, 2.700063E-11, 5.784602E-08, 0.177601, 0, 0, 0
04-30-58-151, 8729, 0, -24.93153, 2.668762, 25.07396,-0.2822105, -1.492142E-11, 9.190528E-08, 0.2822105, 0, 0, 0
04-30-58-187, 8730, 0, -13.58423, 1.563263, 13.67389,-0.1568973, 1.065814E-10, 5.117259E-08, 0.1568973, 0, 0, 0
04-30-58-217, 8731, 0, -13.32884, 1.585007, 13.42275,-0.1565546, 5.400127E-11, 5.108946E-08, 0.1565546, 0, 0, 0
04-30-58-252, 8732, 0, -21.89369, 2.788162, 22.07051,-0.2656224, 1.008972E-10, 8.664296E-08, 0.2656224, 0, 0, 0
04-30-58-297, 8733, 0, -17.60569, 2.459335, 17.77663,-0.2222569, 1.058709E-10, 7.247186E-08, 0.2222569, 0, 0, 0
04-30-58-329, 8734, 0, -27.44913, 4.088974, 27.75202,-0.362698, 1.257663E-10, 1.181926E-07, 0.362698, 0, 0, 0
04-30-58-360, 8735, 0, -21.80357, 3.329849, 22.05637,-0.2855901, 2.415849E-11, 9.305847E-08, 0.2855901, 0, 0, 0
04-30-58-393, 8736, 0, -13.32474, 2.177048, 13.50141,-0.1830907, -1.207923E-11, 5.960959E-08, 0.1830907, 0, 0, 0
04-30-58-420, 8737, 0, -26.03741, 4.446411, 26.41434,-0.3651389, 2.060579E-11, 1.189807E-07, 0.3651389, 0, 0, 0
04-30-58-461, 8738, 0, -21.2327, 3.913879, 21.59041,-0.3162479, -5.968569E-11, 1.030161E-07, 0.3162479, 0, 0, 0
04-30-58-497, 8739, 0, -15.56206, 3.032303, 15.85473,-0.2426269, 1.364243E-10, 7.915381E-08, 0.2426269, 0, 0, 0
04-30-58-526, 8740, 0, -15.96632, 3.206253, 16.28507,-0.2495649, -4.263261E-12, 8.122791E-08, 0.2495649, 0, 0, 0
04-30-58-561, 8741, 0, -24.37773, 5.190277, 24.92414,-0.4007767, 2.060579E-11, 1.305825E-07, 0.4007767, 0, 0, 0
04-30-58-594, 8742, 0, -21.86356, 5.099487, 22.45039,-0.3892908, 2.344796E-11, 1.26845E-07, 0.3892908, 0, 0, 0
04-30-58-627, 8743, 0, -23.05708, 5.410767, 23.68344,-0.4114908, -4.192214E-11, 1.340315E-07, 0.4114908, 0, 0, 0
04-30-58-659, 8744, 0, -23.60468, 6.063843, 24.37111,-0.4539982, -1.634254E-11, 1.479483E-07, 0.4539982, 0, 0, 0
04-30-58-688, 8745, 0, -16.70218, 4.595566, 17.32287,-0.3449179, -1.143976E-10, 1.123221E-07, 0.3449179, 0, 0, 0
04-30-58-719, 8746, 0, -32.03096, 9.274673, 33.3467,-0.6886925, 5.684387E-12, 2.243813E-07, 0.6886925, 0, 0, 0
04-30-58-755, 8747, 0, -18.5647, 5.793762, 19.44777,-0.430177, 4.902759E-11, 1.401855E-07, 0.430177, 0, 0, 0
04-30-58-782, 8748, 0, -23.84777, 7.752609, 25.07627,-0.5816073, 1.954003E-11, 1.895269E-07, 0.5816073, 0, 0, 0
04-30-58-819, 8749, 0, -14.39676, 4.955292, 15.22569,-0.3721365, 6.927808E-11, 1.212892E-07, 0.3721365, 0, 0, 0
04-30-58-845, 8750, 0, -27.94952, 10.30121, 29.78743,-0.7769991, 1.119116E-10, 2.533068E-07, 0.7769991, 0, 0, 0
04-30-58-869, 8751, 0, -14.39247, 5.581284, 15.43677,-0.419147, 2.877706E-11, 1.365724E-07, 0.419147, 0, 0, 0
04-30-58-898, 8752, 0, -21.41991, 8.720016, 23.12685,-0.6707777, 1.158193E-10, 2.185589E-07, 0.6707777, 0, 0, 0
04-30-58-928, 8753, 0, -29.63886, 13.90572, 32.73883,-1.73868, -6.750496E-12, 5.665826E-07, 1.73868, 0, 0, 0
04-30-58-955, 8754, 0, -30.83677, 14.83879, 34.22128,-1.971689, -6.466358E-11, 6.424213E-07, 1.971689, 0, 0, 0
04-30-58-989, 8755, 0, -15.32736, 8.654022, 17.60171,-1.123991, 2.060617E-11, 3.662306E-07, 1.123991, 0, 0, 0
04-30-59-019, 8756, 0, -17.2493, 10.51483, 20.20148,-1.340763, 9.947894E-12, 4.368483E-07, 1.340763, 0, 0, 0
04-30-59-052, 8757, 0, -26.4348, 18.59703, 32.32102,-2.205894, -1.193809E-10, 7.188255E-07, 2.205894, 0, 0, 0
04-30-59-087, 8758, 0, -18.61181, 16.03966, 24.5697,-1.741986, 1.092515E-10, 5.676429E-07, 1.741986, 0, 0, 0
04-30-59-123, 8759, 0, -18.61181, 16.03966, 24.5697,-1.676519, -1.049876E-10, 5.462379E-07, 1.676519, 0, 0, 0
04-30-59-151, 8760, 0, -21.63744, 22.58835, 31.27958,-2.117357, 1.63437E-11, 6.899412E-07, 2.117357, 0, 0, 0
04-30-59-189, 8761, 0, -13.55958, 16.48598, 21.34595,-1.431597, -4.84962E-11, 4.664783E-07, 1.431597, 0, 0, 0
04-30-59-229, 8762, 0, -23.41828, 31.65627, 39.37683,-2.577632, -6.928558E-11, 8.398436E-07, 2.577632, 0, 0, 0
04-30-59-272, 8763, 0, -15.27975, 26.29509, 30.41221,-1.834219, 5.924481E-11, 5.97645E-07, 1.834219, 0, 0, 0
04-30-59-301, 8764, 0, -13.4824, 23.97118, 27.50259,-1.620022, -1.07119E-10, 5.278867E-07, 1.620022, 0, 0, 0
04-30-59-331, 8765, 0, -15.38014, 33.62579, 36.97625,-1.982044, -3.899358E-11, 6.458438E-07, 1.982044, 0, 0, 0
04-30-59-361, 8766, 0, -11.87706, 27.14767, 29.63209,-1.54765, 2.159248E-10, 5.043182E-07, 1.54765, 0, 0, 0
04-30-59-393, 8767, 0, -7.544684, 20.33195, 21.68665,-1.042979, -1.474847E-10, 3.398179E-07, 1.042979, 0, 0, 0
04-30-59-427, 8768, 0, -12.77721, 38.7085, 40.76279,-1.829322, -1.52642E-10, 5.960453E-07, 1.829322, 0, 0, 0
04-30-59-456, 8769, 0, -4.233694, 14.88037, 15.47093,-0.6438821, 4.629662E-11, 2.098036E-07, 0.6438821, 0, 0, 0
04-30-59-487, 8770, 0, -8.799148, 36.60164, 37.64445,-1.425372, 1.553699E-10, 4.644673E-07, 1.425372, 0, 0, 0
04-30-59-517, 8771, 0, -4.585004, 21.61369, 22.09466,-0.7797952, 9.518038E-11, 2.54085E-07, 0.7797952, 0, 0, 0
04-30-59-551, 8772, 0, -6.068194, 36.31248, 36.81602,-1.197106, 1.137562E-10, 3.900755E-07, 1.197106, 0, 0, 0
04-30-59-583, 8773, 0, -5.567682, 35.61516, 36.04773,-1.111968, 9.747958E-12, 3.623294E-07, 1.111968, 0, 0, 0
04-30-59-621, 8774, 0, -2.823329, 24.61433, 24.77573,-0.6908858, 4.252187E-11, 2.251241E-07, 0.6908858, 0, 0, 0
04-30-59-653, 8775, 0, -3.185916, 36.79771, 36.93538,-0.9434676, -2.942134E-12, 3.074233E-07, 0.9434676, 0, 0, 0
04-30-59-687, 8776, 0, -1.206064, 21.76056, 21.79396,-0.4897051, 1.124938E-11, 1.59571E-07, 0.4897051, 0, 0, 0
04-30-59-721, 8777, 0, -1.505768, 39.27307, 39.30193,-0.8272068, 5.697591E-12, 2.695375E-07, 0.8272068, 0, 0, 0
04-30-59-753, 8778, -0.0005771461, -0.3731847, 21.79832, 21.80152,-0.4203505, -0.002322773, 9.427649E-05, 0.4203569, 0, 0, 0
04-30-59-789, 8779, -0.03639507, 0.292778, 30.52635, 30.52778,-1.253976, -0.09596216, -0.06665589, 1.259408, 0, 0, 0
04-30-59-822, 8780, -0.114262, 1.21485, 21.95091, 21.9848,-1.47935, -0.1291005, 0.1375038, 1.491325, 0, 0, 0
04-30-59-856, 8781, -0.4106334, 4.445684, 33.60252, 33.89782,-2.286308, -0.2031452, 0.004445923, 2.29532, 0, 0, 0
04-30-59-888, 8782, -0.8391041, 9.293842, 39.01291, 40.11342,-2.714443, -0.224357, 0.039282, 2.723983, 0, 0, 0
04-30-59-918, 8783, -0.8864574, 9.921002, 35.78491, 37.14528,-2.503659, -0.2015667, 0.02648702, 2.511899, 0, 0, 0
04-30-59-946, 8784, -0.8423025, 9.53064, 28.85513, 30.40002,-2.039557, -0.1540221, 0.03225393, 2.045619, 0, 0, 0
04-30-59-972, 8785, -0.7001027, 8.059192, 19.99855, 21.57273,-1.448842, -0.1005158, 0.02624419, 1.452561, 0, 0, 0
04-31-00-004, 8786, -0.7559825, 8.798695, 19.61288, 21.50939,-1.434802, -0.09158411, 0.03561427, 1.438163, 0, 0, 0
04-31-00-031, 8787, -1.449354, 17.22465, 32.36809, 36.69444,-2.425072, -0.1271777, 0.06544326, 2.429286, 0, 0, 0
04-31-00-064, 8788, -1.591407, 19.67352, 28.39165, 34.5784,-2.271034, -0.09541986, 0.1020262, 2.275326, 0, 0, 0
04-31-00-093, 8789, -1.916452, 23.7957, 33.36411, 41.02526,-2.732677, -0.09401705, 0.08845442, 2.735725, 0, 0, 0
04-31-00-124, 8790, -1.435453, 18.03041, 23.74039, 29.84564,-1.960269, -0.05215929, 0.05721225, 1.961797, 0, 0, 0
04-31-00-152, 8791, -1.826383, 23.89681, 25.31281, 34.85873,-2.307805, -0.03448968, 0.09251034, 2.309916, 0, 0, 0
04-31-00-194, 8792, -1.080914, 14.49356, 13.6734, 19.95479,-1.300238, -0.008548339, 0.03639432, 1.300775, 0, 0, 0
04-31-00-220, 8793, -2.128476, 29.26469, 24.72458, 38.37,-2.53044, -0.009871304, 0.0828906, 2.531816, 0, 0, 0
04-31-00-248, 8794, -1.585203, 22.64185, 16.27121, 27.92702,-1.85874, 0.009559457, 0.03555938, 1.859105, 0, 0, 0
04-31-00-296, 8795, -1.17875, 17.348, 11.01608, 20.58389,-1.358563, 0.01113058, 0.009390068, 1.358641, 0, 0, 0
04-31-00-327, 8796, -1.182139, 17.76381, 10.36301, 20.59957,-1.36095, 0.007560245, 0.01313941, 1.361035, 0, 0, 0
04-31-00-371, 8797, -2.085534, 33.78763, 14.48212, 36.81963,-2.491189, 0.002960422, 0.00277777, 2.491193, 0, 0, 0
04-31-00-404, 8798, -1.762328, 29.11978, 11.48682, 31.35306,-2.083127, 0.01038733, -0.03503218, 2.083448, 0, 0, 0
04-31-00-430, 8799, -1.251179, 21.43259, 7.184601, 22.63934,-1.499074, 0.01230984, -0.08873201, 1.501749, 0, 0, 0
04-31-00-453, 8800, -2.049503, 37.10098, 9.503937, 38.35373,-2.586695, -0.01884434, -0.002429812, 2.586765, 0, 0, 0
04-31-00-482, 8801, -1.451886, 26.76744, 6.22406, 27.51987,-1.854061, -0.004618695, -0.1066854, 1.857134, 0, 0, 0
04-31-00-518, 8802, -0.9459674, 18.52274, 2.960205, 18.78163,-1.264108, -0.01440729, -0.0366515, 1.264721, 0, 0, 0
04-31-00-550, 8803, -1.611757, 33.72564, 3.047943, 33.90143,-1.808939, 0.08385228, -0.6261973, 1.916093, 0, 0, 0
04-31-00-583, 8804, -1.18717, 26.32713, 0.9346008, 26.37045,-1.792028, -0.1114374, -1.559503, 2.378199, 0, 0, 0
04-31-00-621, 8805, -0.8068383, 18.75362, -0.302887, 18.77342,-1.814836, 0.1384508, 1.833148, 2.583259, 0, 0, 0
04-31-00-647, 8806, -1.120013, 26.64223, -2.352905, 26.76936,-1.924566, -0.06538369, -0.6964859, 2.04776, 0, 0, 0
04-31-00-681, 8807, -0.8839965, 21.28181, -2.891541, 21.49554,-1.461457, -0.0199299, -0.02147129, 1.46175, 0, 0, 0
04-31-00-709, 8808, -0.816083, 19.83633, -3.755951, 20.20528,-1.362572, -0.02756251, -0.1294388, 1.368984, 0, 0, 0
04-31-00-739, 8809, -0.5234361, 12.78105, -2.839661, 13.10316,-0.8855785, -0.008597336, -0.01574607, 0.8857602, 0, 0, 0
04-31-00-783, 8810, -1.17206, 28.69501, -8.171082, 29.85873,-2.024524, -0.02501526, -0.07580357, 2.026097, 0, 0, 0
04-31-00-815, 8811, -0.70104, 17.10024, -6.214905, 18.20809,-1.235651, -0.002939422, -0.004725279, 1.235663, 0, 0, 0
04-31-00-849, 8812, -1.092458, 26.36013, -11.31973, 28.70864,-1.922798, -0.007196401, -0.0349899, 1.923129, 0, 0, 0
04-31-00-883, 8813, -0.6552994, 15.65704, -7.424927, 17.34076,-1.158424, -0.001035281, -0.01088638, 1.158476, 0, 0, 0
04-31-00-917, 8814, -0.8682549, 20.36505, -10.89859, 23.11424,-1.525419, 0.0004998602, -0.02315083, 1.525595, 0, 0, 0
04-31-00-951, 8815, -0.9195447, 20.69101, -13.26523, 24.59532,-1.651717, 0.01221029, -8.726888E-05, 1.651762, 0, 0, 0
04-31-00-986, 8816, -0.6045699, 13.13152, -9.412384, 16.16773,-1.065143, 0.01003938, -0.004444262, 1.0652, 0, 0, 0
04-31-01-018, 8817, -1.099837, 23.16694, -17.94739, 29.32619,-1.951505, 0.02187871, -0.002082895, 1.951629, 0, 0, 0
04-31-01-044, 8818, -0.4257679, 8.578205, -7.331848, 11.2926,-0.7449487, 0.008801359, -0.002166369, 0.7450038, 0, 0, 0
04-31-01-084, 8819, -0.8715332, 16.95023, -15.48843, 22.97741,-1.501044, 0.02210335, -0.0008788755, 1.501207, 0, 0, 0
04-31-01-118, 8820, -0.5825579, 10.68993, -10.79102, 15.20065,-0.9921505, 0.01520111, -0.002466322, 0.99227, 0, 0, 0
04-31-01-149, 8821, -0.8772612, 14.94741, -16.84036, 22.53425,-1.461659, 0.02349941, -0.003820281, 1.461853, 0, 0, 0
04-31-01-183, 8822, -0.5985677, 9.740829, -11.68823, 15.22685,-1.005976, 0.01713196, -0.0003194024, 1.006122, 0, 0, 0
04-31-01-217, 8823, -0.7202506, 10.67276, -14.39972, 17.93818,-1.189042, 0.02395511, 0.002946774, 1.189287, 0, 0, 0
04-31-01-249, 8824, -1.083457, 14.76145, -21.94443, 26.46946,-1.737545, 0.03734251, 0.001462064, 1.737947, 0, 0, 0
04-31-01-284, 8825, -0.9840369, 12.89396, -20.02068, 23.8338,-1.578018, 0.03153906, 0.002401049, 1.578335, 0, 0, 0
04-31-01-319, 8826, -0.6122708, 7.144737, -12.55455, 14.45818,-0.9591965, 0.02084444, 0.003744207, 0.9594303, 0, 0, 0
04-31-01-350, 8827, -1.078552, 11.10735, -22.13821, 24.79187,-1.649447, 0.0363968, 0.008497725, 1.64987, 0, 0, 0
04-31-01-382, 8828, -0.9052098, 8.494186, -18.55659, 20.42836,-1.372491, 0.03240173, 0.007721884, 1.372895, 0, 0, 0
04-31-01-409, 8829, -0.5930066, 4.96769, -12.10518, 13.09828,-0.8599507, 0.01953082, 0.00800626, 0.8602097, 0, 0, 0
04-31-01-448, 8830, -0.6460071, 5.053902, -13.14163, 14.09474,-0.9518827, 0.02281607, 0.008685087, 0.9521957, 0, 0, 0
04-31-01-483, 8831, -0.9875298, 6.720734, -19.91882, 21.04526,-1.415851, 0.03386011, 0.01375344, 1.416323, 0, 0, 0
04-31-01-517, 8832, -1.203918, 6.349182, -23.86246, 24.72202,-1.669738, 0.04352291, 0.02032072, 1.670428, 0, 0, 0
04-31-01-548, 8833, -0.4750311, 2.09713, -9.29985, 9.545199,-0.6482742, 0.01731844, 0.007162408, 0.6485451, 0, 0, 0
04-31-01-582, 8834, -1.078022, 4.04129, -20.86906, 21.28408,-1.432221, 0.03861786, 0.02180193, 1.432907, 0, 0, 0
04-31-01-616, 8835, -0.645256, 1.86882, -12.29401, 12.45197,-0.8327602, 0.0224524, 0.01432179, 0.8331859, 0, 0, 0
04-31-01-653, 8836, -1.103014, 2.065468, -20.55359, 20.68654,-1.378734, 0.03929206, 0.02511551, 1.379522, 0, 0, 0
04-31-01-682, 8837, -1.147807, 1.858139, -21.26045, 21.37234,-1.432346, 0.03976808, 0.02746322, 1.433161, 0, 0, 0
04-31-01-716, 8838, -0.8460939, 0.3984451, -15.21072, 15.23945,-1.013672, 0.03068481, 0.02093826, 1.014352, 0, 0, 0
04-31-01-751, 8839, -1.277483, -0.2864838, -22.83516, 22.87266,-1.538559, -0.01290473, 0.03299764, 1.538967, 0, 0, 0
04-31-01-784, 8840, -1.119137, -0.5893707, -20.04051, 20.08039,-1.323836, -0.02388093, 0.02791798, 1.324346, 0, 0, 0
04-31-01-816, 8841, -0.6376266, -0.8861542, -11.58333, 11.63466,-0.7767446, -0.01451351, 0.01389642, 0.7770045, 0, 0, 0
04-31-01-852, 8842, -1.194263, -2.666855, -21.95892, 22.15249,-1.489087, -0.02827674, 0.02553157, 1.489575, 0, 0, 0
04-31-01-890, 8843, -0.7559419, -2.318954, -14.048, 14.25817,-0.9560797, -0.01833597, 0.01585235, 0.9563869, 0, 0, 0
04-31-01-920, 8844, -0.5269766, -1.86615, -9.846115, 10.03525,-0.6812758, -0.01299391, 0.009049335, 0.6814598, 0, 0, 0
04-31-01-954, 8845, -0.9944677, -4.371262, -18.73322, 19.26215,-1.302107, -0.02570448, 0.01608575, 1.30246, 0, 0, 0
04-31-01-986, 8846, -0.6536484, -3.26004, -12.37411, 12.81303,-0.8660313, -0.01617877, 0.01120095, 0.8662548, 0, 0, 0
04-31-02-018, 8847, -0.9385347, -5.610275, -17.8772, 18.76034,-1.262718, -0.02483624, 0.01190071, 1.263018, 0, 0, 0
04-31-02-050, 8848, -0.709486, -4.891586, -13.57117, 14.44325,-0.9560359, -0.01905087, 0.009204356, 0.9562699, 0, 0, 0
04-31-02-082, 8849, -0.5913734, -4.369926, -11.33003, 12.15794,-0.8124992, -0.01695492, 0.004795479, 0.8126903, 0, 0, 0
04-31-02-117, 8850, -1.069081, -9.057808, -20.51048, 22.44698,-1.493341, -0.0297386, 0.008283583, 1.49366, 0, 0, 0
04-31-02-149, 8851, -0.8425951, -7.400417, -16.16287, 17.79648,-1.19812, -0.02599048, 0.005933923, 1.198417, 0, 0, 0
04-31-02-185, 8852, -0.5634069, -5.515671, -10.7914, 12.13237,-0.813462, -0.01801012, 0.00150238, 0.8136627, 0, 0, 0
04-31-02-219, 8853, -0.7836342, -8.27589, -14.9662, 17.11992,-1.136204, -0.02511384, 0.004736715, 1.136491, 0, 0, 0
04-31-02-248, 8854, -1.048279, -12.07447, -19.91081, 23.30949,-1.545841, -0.03265663, 0.003359647, 1.546189, 0, 0, 0
04-31-02-281, 8855, -0.4415512, -5.472755, -8.329773, 9.976529,-0.6548392, -0.01542728, 3.888299E-05, 0.6550208, 0, 0, 0
04-31-02-325, 8856, -0.792551, -10.68306, -14.7789, 18.25299,-1.201193, -0.02731858, 0.002367572, 1.201506, 0, 0, 0
04-31-02-368, 8857, -0.7093906, -10.49604, -12.98981, 16.71542,-1.096897, -0.02375777, -0.0002985414, 1.097154, 0, 0, 0
04-31-02-400, 8858, -0.5235434, -8.171558, -9.453583, 12.50675,-0.8221123, -0.01727232, 0.001574558, 0.8222952, 0, 0, 0
04-31-02-427, 8859, -0.7750154, -12.89072, -13.6982, 18.82583,-1.233025, -0.02621777, 0.003873701, 1.23331, 0, 0, 0
04-31-02-452, 8860, -0.5063176, -8.732891, -8.821106, 12.42303,-0.8180052, -0.01704935, 0.001466663, 0.8181842, 0, 0, 0
04-31-02-484, 8861, -0.5034924, -8.942986, -8.654785, 12.45535,-0.8115381, -0.01562348, 0.001563475, 0.81169, 0, 0, 0
04-31-02-517, 8862, -0.8862495, -16.68005, -14.74915, 22.28333,-1.470264, -0.02770691, 0.003810597, 1.47053, 0, 0, 0
04-31-02-551, 8863, -0.4969597, -9.876919, -7.964325, 12.69768,-0.8288299, -0.01384818, 0.003786568, 0.8289543, 0, 0, 0
04-31-02-578, 8864, -0.501585, -10.22463, -7.870865, 12.91298,-0.8605109, -0.01482656, 0.001738567, 0.8606403, 0, 0, 0
04-31-02-616, 8865, -0.8660913, -18.41412, -13.03711, 22.57866,-1.492743, -0.02163682, 0.01079238, 1.492939, 0, 0, 0
04-31-02-650, 8866, -0.6362438, -14.32734, -8.907318, 16.88247,-1.115897, -0.01009463, 0.001701096, 1.115944, 0, 0, 0
04-31-02-683, 8867, -0.6993651, -15.84368, -9.706497, 18.59374,-1.23763, -0.01451317, 0.01052058, 1.23776, 0, 0, 0
04-31-02-719, 8868, -0.7772803, -18.47706, -9.906006, 20.97939,-1.393098, -0.01302832, 0.01378244, 1.393227, 0, 0, 0
04-31-02-749, 8869, -0.4740238, -11.71551, -5.517578, 12.95845,-0.8698843, -0.004065182, 0.004119385, 0.8699035, 0, 0, 0
04-31-02-774, 8870, -0.6695151, -16.84151, -7.393265, 18.40503,-1.239451, -0.001824787, -0.0007210483, 1.239452, 0, 0, 0
04-31-02-804, 8871, -0.8105755, -20.54005, -8.745956, 22.33925,-1.487417, -0.007437723, 0.01911517, 1.487558, 0, 0, 0
04-31-02-841, 8872, -0.6682277, -17.45377, -6.406784, 18.6045,-1.24047, -0.003761616, 0.02174322, 1.240666, 0, 0, 0
04-31-02-874, 8873, -0.760293, -20.52088, -6.052399, 21.40832,-1.422113, 0.00257836, 0.02471226, 1.42233, 0, 0, 0
04-31-02-905, 8874, -0.5041838, -13.7887, -3.628922, 14.26715,-0.9671274, 0.001633938, 0.009812942, 0.9671785, 0, 0, 0
04-31-02-937, 8875, -0.8207917, -22.92137, -4.685593, 23.40978,-1.59837, 0.01766766, -0.04658432, 1.599146, 0, 0, 0
04-31-02-969, 8876, -0.7106423, -20.21894, -2.845764, 20.43059,-1.381748, 0.0162833, -0.03508329, 1.38229, 0, 0, 0
04-31-02-999, 8877, -0.661993, -18.87846, -2.469254, 19.05077,-1.273088, 0.008086519, 0.07266244, 1.275186, 0, 0, 0
04-31-03-021, 8878, -0.5428791, -15.59649, -1.546478, 15.68237,-1.044736, 0.009302311, 0.04391479, 1.0457, 0, 0, 0
04-31-03-060, 8879, -0.7511973, -21.79413, -0.8811951, 21.82487,-1.617552, 0.003885068, 0.6405597, 1.739772, 0, 0, 0
04-31-03-084, 8880, -1.044333, -28.84989, 0.7701874, 28.87906,-2.30844, -0.01194695, -1.447975, 2.725008, 0, 0, 0
04-31-03-115, 8881, -0.9541392, -25.09699, 1.334381, 25.15054,-1.146785, -0.009449401, -0.754674, 1.372857, 0, 0, 0
04-31-03-148, 8882, -0.7617116, -18.34555, 1.924515, 18.46194,-1.29848, 0.0260204, 0.1724913, 1.310145, 0, 0, 0
04-31-03-183, 8883, -0.6795168, -15.66315, 2.086258, 15.81608,-1.067808, 0.009292913, -0.03691488, 1.068486, 0, 0, 0
04-31-03-219, 8884, -1.371002, -28.83615, 5.765152, 29.43876,-1.975308, 0.0002505421, -0.165687, 1.982244, 0, 0, 0
